10220.040038998672, 9809.392166320644
10559.960216157984, 10389.573006298993
10453.3636117077, 10068.857463368968
10881.970675898896, 10645.686657177386
10771.908512146427, 10281.16539884675
11214.6958963739, 11061.269322722037
11100.825248551942, 10608.30456231864
11556.671557979136, 11333.940978032027
11439.785350937189, 10945.853054706578
11880.38932534379, 11776.438500648943
11877.899194706319, 11353.212994418278
12272.960034305645, 12024.70380035935
12149.071701449098, 11653.513434252187
12616.993879426913, 12537.797062417809
12614.349356410768, 12087.209602680603
13033.904646959414, 12802.112962784282
12901.562300852753, 12277.859745395119
13431.354404503418, 13117.698202704001
13295.507325705488, 12668.532262616203
13807.584536050845, 13629.836828481497
13804.690465129392, 13140.003285746378
14263.836692603109, 13917.174594058113
14119.851627627328, 13487.565580937055
14663.678504995656, 14511.0194512503
14660.604996703712, 13989.517678635428
15148.219079302828, 14816.933891594013
14995.306692866727, 14359.550224842735
15610.141746636233, 15182.186537828746
15452.25802977209, 14662.330006334032
16087.434693749101, 15774.863530245557
15924.08772230217, 15128.874623285625
16577.99736025036, 16163.730126436742
16410.324581624613, 15610.264348723556
17042.369153280306, 16794.791339042262
17038.797071221285, 16191.214623882368
17605.51020511614, 17148.851176838867
17427.792906086037, 16619.483597201866
18099.025327324394, 17880.591445619237
18095.231770039252, 17237.9928903889
18697.082092106484, 18257.54160707946
18508.34601513741, 17693.949882421257
19267.222118872876, 18707.608769052138
19072.350048449163, 18067.03749277335
19806.922680262767, 19437.98759760233
19802.77114754368, 18739.418829069564
20461.41450422649, 19847.77004723007
20254.868526424136, 19235.089589352854
21034.98592374003, 20694.67299363068
21030.576988858098, 19950.941053492388
21730.057365504108, 21130.94828967116
21510.70518213804, 20478.657425625082
22392.683513636293, 21651.847879068016
22166.199977414908, 20910.462274905018
23077.358264286286, 22497.085292615622
22843.03771205238, 21575.81789083454
23781.068372295736, 23051.661562970636
23540.542467626907, 22262.344635829886
24447.207781069526, 23951.640057087396
24442.083644189115, 23090.858167243845
25255.031281455966, 24456.577190415228
25000.096553977524, 23701.627547433833
25962.97667491693, 25500.137612172897
25957.534832744335, 24583.705309718447
26820.886620535428, 26037.719437662367
26548.5554077357, 24971.46121698017
27638.750121396202, 26679.575978030676
27359.20694558964, 25766.034849081203
28412.948335575766, 27721.194802200484
28406.99297912963, 26724.941418562154
29351.814139240898, 28305.599903583185
29055.524791776115, 27431.83484745105
30174.59995874831, 29513.39785271995
30168.275359968564, 28452.73568850829
31171.67705563917, 30135.58533011177
30857.01725947166, 29205.33048664498
32122.21151354569, 30878.45847567534
31797.321821320667, 29821.142503363233
33104.37460020612, 32083.88115008591
32768.24274105475, 30770.029446999084
34113.843827953475, 32874.78178967092
33768.81041650218, 31749.109279177046
35069.418043661455, 34158.27263603195
35062.06749058475, 32930.68143963135
36228.23750043726, 34878.38116401406
35862.53469249902, 33801.72104095076
37243.78222757757, 36366.63922540827
37235.97592757843, 35059.6830267891
38474.4504820523, 37133.30349205048
38086.07347157808, 35987.03621205555
39552.96072744284, 38717.7789299547
39544.67042342915, 37326.32670211399
40859.932528542835, 39534.00881046032
40445.05306770155, 37915.07048555838
42105.05549782912, 40367.60724228288
41680.02965924749, 39121.50029778713
43285.338339252135, 42090.090192824966
43276.2657285659, 40577.44273763976
44715.64129432835, 42977.41354240845
44264.26312336707, 41650.74453400695
46079.17902705231, 44036.850949603475
45613.12611267651, 42528.975615864845
47488.08789638417, 45755.94643767996
47005.90814023619, 43882.21651478572
48936.16731171495, 46883.877535949796
48441.21831575709, 45278.51654936641
50432.430952091665, 48714.11427171956
49920.35522245831, 46719.24582981058
51969.256254764994, 49741.280766754746
51444.65709537713, 48205.81806222659
53426.05094874615, 51863.73770468091
53414.85284381356, 49999.841702178346
55191.43944937729, 52957.104462775475
54631.04217936659, 50788.48335476545
56874.421243537894, 54262.55150623789
56299.1833522893, 52404.535749034556
58467.54955671572, 56381.05950437573
58455.294753235874, 54354.818510611294
60399.52726823567, 57569.65830146305
59789.82946773203, 55792.541551115675
62092.63810307215, 60026.15155600839
62079.623480717106, 57868.912049516766
64144.40175272255, 61291.594457586405
63496.90164084971, 59399.58532674001
66100.39096815493, 62802.49524390091
65431.83999779143, 60652.061426916815
68121.4648906452, 65254.15751960006
67429.78003272694, 62581.965661340764
70198.72879871326, 66862.73955730327
69488.72651931262, 64573.278036995456
72165.08871856965, 69473.18165037865
72149.96290968821, 66976.43168035874
74549.68229246131, 70937.78236674263
73797.14697674416, 68748.00523420697
76639.44823156254, 73964.69253118736
76623.3845965376, 71306.52517116755
79171.89070485154, 75523.98115297512
78368.00314809989, 72431.23464897329
81584.49233040663, 77116.44986911146
80760.94473361583, 74735.94356017894
83871.45704961377, 80407.0033395866
83853.87758491046, 77517.31010244956
86642.87105415255, 82102.10570706554
85768.26209113159, 79567.6972774239
89071.63151599599, 85605.3967600932
89052.96209427156, 82528.88195658356
92014.877951366, 87410.08919595162
91086.0417296616, 84711.82871912094
94820.73635855812, 89564.83771680116
93861.70276776404, 86498.02874542327
97719.95850775742, 93061.23914172282
96727.73945133068, 89250.33275649574
100697.77460695719, 95023.49152508038
99681.28963645708, 92090.21306819885
103520.5200975599, 99078.13719854206
103498.8221875304, 95517.43463384634
106941.20967716051, 101166.85556827598
105861.70089170593, 98043.93771684612
110202.22462309731, 103660.72251658748
109087.61995693912, 100111.25330637587
113571.74845077726, 107707.39425914561
112418.57508880107, 103296.72016643087
117034.95192726911, 110362.49220721182
115851.23985641138, 106583.54625216109
120313.25685714869, 114671.24319560803
120288.03918803117, 110550.1504773905
124288.83873822092, 117088.68804181971
123034.21581262564, 113474.2794291143
127772.8855351831, 122084.85409255637
127746.10432724512, 117697.32859632345
131994.96032473975, 124658.58917296483
130654.72321262382, 119553.75478827373
136019.9525583858, 127731.55149461956
134644.22285482753, 123357.86782547346
139830.05264977773, 132718.4219226492
139800.7442585626, 127948.74378088757
144450.5395210121, 135516.3288445002
142992.39605183533, 131333.07771811637
148499.75620568646, 141298.80102705304
148468.6306438505, 136220.7584090607
153406.72120303448, 144277.59543792432
151849.07551339286, 138369.3524919838
158084.6336014495, 147834.18642440246
156485.73783629856, 142772.1640866158
162512.79480576993, 153605.90002143622
162478.7321098228, 148085.56084648045
167882.8008994404, 156844.14686525127
166188.12249581303, 152002.52770662095
172588.8673546165, 163536.67553672363
172552.69271298544, 157659.4408967693
178291.82305420755, 166984.27828720977
176492.07167732672, 161829.64359344597
183728.5700432611, 171100.61233919655
181870.30699841667, 165241.9192816683
188875.05207289322, 177780.68921846384
188835.46384552697, 171391.54854674253
195116.16177620023, 181528.57752010212
193146.57856821665, 175924.97511398
200585.62987464882, 189274.3891045702
200543.58710915528, 182472.1840796076
207213.69910462524, 193264.58214433864
205121.99835310742, 187298.70122180344
213532.37617797236, 198028.7526919121
211372.6722003275, 191248.0073589434
219513.7025252346, 205760.15279739414
219467.69243406388, 198365.4769940965
226767.22321948843, 210097.89090046278
224478.14111112687, 203612.3828716201
233123.92930617026, 219062.7530695001
233075.06651028118, 211190.00405807243
240827.1807483156, 223680.930292027
238381.8940157687, 214521.07928031616
248170.85152012476, 229194.89507712785
245660.80791569874, 221346.98312490535
255122.44771077757, 238143.0776611594
255068.9740235147, 229584.6136915209
263552.60916653543, 243163.4972511954
260892.2001634608, 235657.28761251207
271589.2584631649, 249157.7273320273
268842.3569754971, 240626.2637247795
279893.3238381013, 258884.2612607604
277051.3712429542, 248282.81544537737
288422.5010759059, 264342.9921282815
285511.0451014115, 256182.99304181527
296507.5190167511, 275622.4889362894
296445.3710149375, 265717.0776014288
306305.19178363733, 281433.03172636346
303213.2205355189, 272745.48051383084
315645.5182250529, 288370.6451575905
312453.02398395364, 278496.48355359555
324487.1697270302, 299629.1558843532
324419.15718799, 288860.98508520814
335209.3905886837, 305945.7958586131
331805.77529540786, 293417.1556027556
345431.1080727866, 313487.67411489296
341937.357141615, 302753.47489229403
355107.09362992615, 325726.79900848895
355032.6631521686, 314020.72255798435
366841.1066901126, 332593.6171364907
363138.0608882805, 322326.7907298309
377124.3436704628, 346785.3632942035
377045.2983751804, 334322.4772590513
389585.8857047524, 354096.12810214376
385630.14784102363, 339595.7065731167
401457.71966977115, 361562.45863582636
397405.23946424155, 350401.3935801011
412711.32455119625, 376990.3032147331
412624.8202216215, 363441.9021499022
426348.78817623376, 384937.8342624573
422019.7708621369, 369174.42874544964
439340.8964895486, 393054.4807813769
434906.0078343546, 380921.28905843897
451656.43711836444, 409826.0877214816
451561.7698898033, 395097.6234720483
466580.7870593636, 418465.8472287138
461843.2661337275, 401329.45205591084
480798.8833469544, 427289.4521328757
475945.5006315667, 414099.4616928466
495460.138342268, 437822.57620844943
490448.9674336915, 422830.9987231714
509338.63692186895, 454915.96020378626
509231.8794992047, 438567.0413401555
526169.0137994643, 464506.2830502757
520826.4519485845, 445484.50796560827
540918.5076864406, 484326.7333477536
540805.1311201111, 466920.84048032574
557401.8941424, 494539.0547782483
557285.0626568346, 476766.1481564521
574387.5781259825, 504966.7091685383
574267.1864395759, 486819.0500858953
593367.4055195844, 515612.17820305127
587377.7095997935, 499695.7551148775
611461.2720811515, 528322.5482362453
605276.845320552, 510232.1416434791
628589.1169658129, 548949.2145644278
628457.3646321429, 529220.8977888474
649359.957763646, 560521.9019496789
642766.5521337981, 537568.2370844755
669147.8758709843, 572340.8444886864
662393.2205519401, 554673.2652176287
689538.7903570539, 584408.9965630476
682578.3007165375, 566368.8857218912
710551.0763046064, 596731.612906196
703378.4799621789, 578311.1154419882
732218.2866033835, 611441.660362747
724812.5021767494, 590505.1542820475
752728.6963501382, 635313.4469248694
752570.9243498159, 612481.3440632874
775666.5655894416, 648709.41432123
775503.9858097271, 625395.8827932084
799303.4195330474, 662387.8437736873
799135.8854666874, 638582.7323652853
823660.5583118345, 676354.6911651407
823512.579532149, 655465.8416627006
848759.9311346542, 690616.0379618757
848582.0309791563, 665796.4524597457
874624.1560676582, 705178.0938615599
874467.021172716, 683399.0491273287
901276.5404163533, 720047.1994970875
901087.6327749735, 694169.907266475
928741.1017287658, 735229.8291974224
928574.2441883722, 712522.6528409554
957042.5894386353, 750732.5938066612
956841.9932285247, 723752.519819082
988568.0281659261, 753314.897115915
978569.4774036614, 727520.4788638267
1016137.411383677, 766525.5156758543
1015954.8522303824, 742851.7889376676
